Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770024638,5,,Aggregated,1.300000,0.000000,190,240,350,420,900,980,1000,1000,1000,1000,1000,43,0,190.0,304.11440495348813,77.75991700000162,1025.6888750000003,113400.51162790698
1770024639,5,,Aggregated,1.300000,0.000000,190,240,350,420,900,980,1000,1000,1000,1000,1000,44,0,180.0,300.5663739545452,77.75991700000162,1025.6888750000003,112573.72727272728
1770024640,5,,Aggregated,1.200000,0.000000,190,240,320,420,900,980,1000,1000,1000,1000,1000,45,0,190.0,298.4315850888887,77.75991700000162,1025.6888750000003,111224.73333333334
1770024641,5,,Aggregated,1.300000,0.000000,190,240,320,390,900,980,1000,1000,1000,1000,1000,48,0,180.0,288.6486813333334,77.75991700000162,1025.6888750000003,104500.29166666667
1770024642,5,,Aggregated,1.300000,0.000000,180,240,310,390,900,980,1000,1000,1000,1000,1000,49,0,180.0,283.7762456734695,49.89933400000268,1025.6888750000003,102403.85714285714
1770024643,5,,Aggregated,1.300000,0.000000,190,240,310,390,900,980,1000,1000,1000,1000,1000,50,0,180.0,281.85898576000017,49.89933400000268,1025.6888750000003,100791.92
1770024644,5,,Aggregated,1.500000,0.000000,180,230,310,350,750,980,990,1000,1000,1000,1000,51,0,180.0,279.13107754901966,49.89933400000268,1025.6888750000003,99081.60784313726
1770024645,5,,Aggregated,1.300000,0.000000,180,230,310,390,750,980,990,1000,1000,1000,1000,54,0,160.0,281.3714459259259,49.89933400000268,1025.6888750000003,98669.83333333333
1770024646,5,,Aggregated,1.300000,0.000000,180,230,310,390,750,980,990,1000,1000,1000,1000,54,0,160.0,281.3714459259259,49.89933400000268,1025.6888750000003,98669.83333333333
1770024647,5,,Aggregated,1.400000,0.000000,160,220,310,350,750,980,990,1000,1000,1000,1000,56,0,160.0,276.5281710714284,49.89933400000268,1025.6888750000003,97355.39285714286
1770024648,5,,Aggregated,1.500000,0.000000,180,240,310,390,750,980,990,1000,1000,1000,1000,58,0,160.0,281.88079160344824,49.89933400000268,1025.6888750000003,95557.81034482758
1770024649,5,,Aggregated,1.500000,0.000000,180,240,310,390,750,980,990,1000,1000,1000,1000,58,0,160.0,281.88079160344824,49.89933400000268,1025.6888750000003,95557.81034482758
1770024650,5,,Aggregated,1.400000,0.000000,160,230,310,390,750,980,990,1000,1000,1000,1000,60,0,160.0,275.9439450833332,49.89933400000268,1025.6888750000003,93783.58333333333
1770024651,5,,Aggregated,1.400000,0.000000,160,230,310,390,750,980,990,1000,1000,1000,1000,60,0,160.0,275.9439450833332,49.89933400000268,1025.6888750000003,93783.58333333333
1770024652,5,,Aggregated,1.400000,0.000000,160,230,290,350,720,980,990,1000,1000,1000,1000,61,0,160.0,275.00520895081945,49.89933400000268,1025.6888750000003,92275.59016393442
1770024653,5,,Aggregated,1.400000,0.000000,160,220,260,350,720,980,990,1000,1000,1000,1000,65,0,160.0,265.97212363076903,49.89933400000268,1025.6888750000003,86730.32307692307
1770024654,5,,Aggregated,1.400000,0.000000,160,220,260,350,720,980,990,1000,1000,1000,1000,65,0,160.0,265.97212363076903,49.89933400000268,1025.6888750000003,86730.32307692307
1770024655,5,,Aggregated,1.200000,0.000000,160,220,260,320,720,980,990,1000,1000,1000,1000,66,0,150.0,263.75073160606047,49.89933400000268,1025.6888750000003,85417.36363636363
1770024656,5,,Aggregated,1.200000,0.000000,160,220,260,320,720,980,990,1000,1000,1000,1000,66,0,150.0,263.75073160606047,49.89933400000268,1025.6888750000003,85417.36363636363
1770024657,5,,Aggregated,1.300000,0.000000,150,220,260,350,720,980,990,1000,1000,1000,1000,69,0,150.0,261.0856231014492,49.89933400000268,1025.6888750000003,83933.37681159421
1770024658,5,,Aggregated,1.200000,0.000000,150,220,260,320,600,980,990,1000,1000,1000,1000,71,0,150.0,255.38682619718313,38.701916000000836,1025.6888750000003,81611.61971830986
1770024659,5,,Aggregated,1.200000,0.000000,150,220,260,320,600,980,990,1000,1000,1000,1000,71,0,150.0,255.38682619718313,38.701916000000836,1025.6888750000003,81611.61971830986
1770024660,5,,Aggregated,1.200000,0.000000,150,220,260,320,600,980,990,1000,1000,1000,1000,71,0,150.0,255.38682619718313,38.701916000000836,1025.6888750000003,81611.61971830986
1770024661,5,,Aggregated,1.300000,0.000000,150,220,290,350,600,980,990,1000,1000,1000,1000,72,0,150.0,258.76153,38.701916000000836,1025.6888750000003,84969.79166666667
