Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770024875,40,,Aggregated,7.100000,0.000000,3200,4300,4500,4500,4900,5500,5600,5600,6400,6400,6400,112,0,3000.0,2828.5903340714285,33.889791,6392.548916000001,88369.36607142857
1770024876,40,,Aggregated,4.700000,0.000000,3200,4300,4500,4500,5100,5500,5600,6000,6400,6400,6400,116,0,3200.0,2890.419975206896,33.889791,6392.548916000001,89560.60344827586
1770024877,40,,Aggregated,4.700000,0.000000,3300,4200,4500,4500,4900,5500,5600,6000,6400,6400,6400,135,0,3300.0,2956.438918503703,33.889791,6392.548916000001,90780.33333333333
1770024878,40,,Aggregated,4.900000,0.000000,3200,4100,4400,4500,4900,5400,5600,6000,6400,6400,6400,142,0,3200.0,2896.851708598591,33.889791,6392.548916000001,94497.3309859155
1770024879,40,,Aggregated,5.200000,0.000000,3200,4100,4400,4500,4900,5400,5600,6000,6400,6400,6400,144,0,3000.0,2881.6805155972215,33.889791,6392.548916000001,93532.50694444444
1770024880,40,,Aggregated,6.400000,0.000000,3000,4000,4400,4500,4900,5400,5600,6000,6400,6400,6400,150,0,3000.0,2838.282710533332,33.889791,6392.548916000001,93557.01333333334
1770024881,40,,Aggregated,6.100000,0.000000,2600,3900,4400,4500,4700,5400,5600,6000,6400,6400,6400,160,0,2600.0,2736.6112898249994,33.889791,6392.548916000001,94235.35625
1770024882,40,,Aggregated,5.600000,0.000000,2500,3600,4400,4500,4700,5300,5600,6000,6400,6400,6400,167,0,2500.0,2683.6722389999995,33.889791,6392.548916000001,93225.0119760479
1770024883,40,,Aggregated,6.600000,0.000000,2100,3500,4200,4400,4700,5200,5600,6000,6400,6400,6400,184,0,2100.0,2571.7812868967385,33.889791,6392.548916000001,97187.38586956522
1770024884,40,,Aggregated,6.600000,0.000000,2000,3500,4100,4400,4700,5200,5600,6000,6400,6400,6400,189,0,2000.0,2514.0041406296286,33.889791,6392.548916000001,97865.80952380953
1770024885,40,,Aggregated,7.100000,0.000000,2000,3400,4100,4400,4600,5200,5600,6000,6400,6400,6400,193,0,2000.0,2489.9542279585485,33.889791,6392.548916000001,100045.22797927461
1770024886,40,,Aggregated,8.700000,0.000000,2000,3400,4100,4400,4600,5200,5600,6000,6400,6400,6400,195,0,2000.0,2484.0474775435887,33.889791,6392.548916000001,99106.47179487179
1770024887,40,,Aggregated,8.200000,0.000000,2000,3300,4000,4400,4600,5200,5600,6000,6400,6400,6400,199,0,2000.0,2475.6562822211044,33.889791,6392.548916000001,98875.66834170854
1770024888,40,,Aggregated,8.200000,0.000000,2000,3300,4000,4400,4600,5200,5600,6000,6400,6400,6400,199,0,2000.0,2475.6562822211044,33.889791,6392.548916000001,98875.66834170854
1770024889,40,,Aggregated,7.700000,0.000000,2000,3400,4100,4400,4600,5200,5600,6000,6400,6400,6400,200,0,2000.0,2485.620517894999,33.889791,6392.548916000001,98390.395
1770024890,40,,Aggregated,7.700000,0.000000,2000,3400,4100,4400,4600,5200,5600,5600,6400,6400,6400,201,0,2000.0,2494.2742690497503,33.889791,6392.548916000001,97907.57213930348
1770024891,40,,Aggregated,5.700000,0.000000,2000,3400,4100,4400,4600,5200,5600,5600,6400,6400,6400,202,0,2000.0,2509.4477413168306,33.889791,6392.548916000001,97551.80198019803
1770024892,40,,Aggregated,5.700000,0.000000,2100,3500,4400,4500,5200,6000,6200,6400,6700,6700,6700,211,0,2100.0,2667.667513611374,33.889791,6703.799374999999,95128.17535545024
1770024893,40,,Aggregated,4.700000,0.000000,2500,4100,4500,4700,5600,6100,6300,6500,6700,6700,6700,239,0,2500.0,2925.7778216276147,33.889791,6746.720042,93101.31380753138
1770024894,40,,Aggregated,4.100000,0.000000,2500,4000,4500,4600,5600,6100,6300,6500,6700,6700,6700,243,0,2500.0,2897.7002393415632,33.889791,6746.720042,93758.6049382716
1770024895,40,,Aggregated,5.000000,0.000000,2400,4000,4500,4600,5600,6100,6300,6500,6700,6700,6700,249,0,2400.0,2831.8911929076303,33.889791,6746.720042,92958.64257028112
1770024896,40,,Aggregated,5.500000,0.000000,2200,3800,4400,4500,5600,6100,6300,6500,6700,6700,6700,261,0,2200.0,2707.8342721762456,33.889791,6746.720042,90940.24137931035
1770024897,40,,Aggregated,5.400000,0.000000,2100,3800,4400,4500,5600,6100,6300,6500,6700,6700,6700,263,0,2100.0,2691.5894847756654,33.889791,6746.720042,90261.87452471483
1770024898,40,,Aggregated,5.600000,0.000000,2100,3800,4400,4500,5600,6100,6300,6500,6700,6700,6700,264,0,2100.0,2686.0336507121215,33.889791,6746.720042,89997.74242424243
1770024899,40,,Aggregated,6.500000,0.000000,2100,3600,4400,4500,5600,6100,6300,6500,6700,6700,6700,266,0,2100.0,2683.378362296993,33.889791,6746.720042,89424.69172932331
1770024900,40,,Aggregated,6.400000,0.000000,2100,3700,4400,4500,5600,6100,6300,6500,6700,6700,6700,267,0,2100.0,2687.1425157453186,33.889791,6746.720042,89090.05243445693
1770024901,40,,Aggregated,6.500000,0.000000,2200,3800,4400,4500,5600,6100,6300,6500,6700,6700,6700,269,0,2200.0,2697.928386907063,33.889791,6746.720042,91162.58364312268
1770024902,40,,Aggregated,6.500000,0.000000,2400,4000,4500,4700,5500,6100,6300,6500,6700,6700,6700,278,0,2400.0,2770.8018814244606,33.889791,6746.720042,94175.4892086331
1770024903,40,,Aggregated,6.600000,0.000000,2400,4000,4500,4700,5600,6100,6300,6500,6700,6700,6700,280,0,2400.0,2790.8114417964284,33.889791,6746.720042,93601.9857142857
1770024904,40,,Aggregated,6.700000,0.000000,2500,4100,4500,4900,5600,6100,6300,6500,6700,6700,6700,286,0,2500.0,2858.6636211923073,33.889791,6746.720042,93990.57342657342
1770024905,40,,Aggregated,6.700000,0.000000,2500,4100,4500,4900,5600,6100,6300,6500,6700,6700,6700,286,0,2500.0,2858.6636211923073,33.889791,6746.720042,93990.57342657342
1770024906,40,,Aggregated,4.100000,0.000000,2500,4200,4500,4900,5600,6100,6400,6700,7300,7300,7300,287,0,2500.0,2874.2610240801396,33.889791,7335.11825,94790.28919860628
1770024907,40,,Aggregated,4.100000,0.000000,2500,4200,4500,4900,5600,6100,6400,6700,7300,7300,7300,287,0,2500.0,2874.2610240801396,33.889791,7335.11825,94790.28919860628
1770024908,40,,Aggregated,3.700000,0.000000,2600,4300,4700,5100,6000,6300,8800,9200,11000,11000,11000,295,0,2600.0,3047.578326823729,33.889791,10638.424125,94772.68474576272
1770024909,40,,Aggregated,2.600000,0.000000,2600,4400,4700,5100,6000,6500,9000,9200,11000,11000,11000,297,0,2600.0,3086.386848333334,33.889791,10638.424125,94144.47474747474
1770024910,40,,Aggregated,2.400000,0.000000,2700,4400,4700,5200,6100,7300,9100,9400,11000,11000,11000,302,0,2700.0,3189.5441518973516,33.889791,10638.424125,97697.99668874172
