Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770010673,40,,Aggregated,9.600000,0.000000,770,960,1300,1400,1900,2100,2500,2600,3300,3300,3300,154,0,750.0,790.232508694805,18.204166999999494,3295.237083,99758.97402597402
1770010674,40,,Aggregated,9.100000,0.000000,730,920,1200,1400,1900,2100,2500,2600,3300,3300,3300,160,0,730.0,765.7985591499998,18.204166999999494,3295.237083,100915.8
1770010675,40,,Aggregated,9.600000,0.000000,480,910,1100,1400,1900,2000,2500,2600,3300,3300,3300,168,0,470.0,740.7959380416667,18.204166999999494,3295.237083,102423.375
1770010676,40,,Aggregated,9.900000,0.000000,710,910,1100,1300,1800,2000,2500,2600,3300,3300,3300,172,0,640.0,741.0224053255814,18.204166999999494,3295.237083,100186.17441860466
1770010677,40,,Aggregated,10.400000,0.000000,680,910,1100,1300,1800,2000,2500,2600,3300,3300,3300,191,0,680.0,739.065256376963,18.204166999999494,3295.237083,94796.50261780104
1770010678,40,,Aggregated,10.600000,0.000000,640,900,1100,1300,1800,2000,2300,2600,3300,3300,3300,203,0,640.0,723.1492980886696,18.204166999999494,3295.237083,95861.71921182267
1770010679,40,,Aggregated,10.600000,0.000000,640,900,1100,1300,1800,2000,2300,2600,3300,3300,3300,203,0,640.0,723.1492980886696,18.204166999999494,3295.237083,95861.71921182267
1770010680,40,,Aggregated,10.100000,0.000000,640,900,1100,1300,1800,2000,2300,2600,3300,3300,3300,205,0,640.0,733.194173029268,18.204166999999494,3295.237083,96883.53170731707
1770010681,40,,Aggregated,10.100000,0.000000,700,920,1200,1300,1800,2000,2300,2600,3300,3300,3300,218,0,700.0,771.4052382018349,18.204166999999494,3295.237083,99247.69724770643
1770010682,40,,Aggregated,8.800000,0.000000,720,960,1300,1400,1900,2000,2500,2600,3300,3300,3300,224,0,710.0,804.6398878794644,18.204166999999494,3295.237083,97267.90625
1770010683,40,,Aggregated,8.600000,0.000000,770,1100,1300,1500,1800,2000,2500,2600,3300,3300,3300,243,0,770.0,845.1392886255144,18.204166999999494,3295.237083,99827.28395061729
1770010684,40,,Aggregated,8.100000,0.000000,750,1100,1300,1500,1800,2000,2300,2600,3300,3300,3300,251,0,750.0,828.4901519402391,18.204166999999494,3295.237083,99354.45019920319
1770010685,40,,Aggregated,9.200000,0.000000,730,990,1300,1500,1800,2000,2300,2600,3300,3300,3300,260,0,720.0,806.7570194307693,18.204166999999494,3295.237083,102401.45384615385
1770010686,40,,Aggregated,9.000000,0.000000,700,980,1300,1400,1800,2000,2300,2600,3300,3300,3300,270,0,690.0,786.5409815222222,18.204166999999494,3295.237083,99885.05185185185
1770010687,40,,Aggregated,9.000000,0.000000,690,960,1300,1400,1800,2000,2300,2600,3300,3300,3300,275,0,690.0,775.87340716,16.52675000000059,3295.237083,100307.2109090909
1770010688,40,,Aggregated,9.700000,0.000000,670,920,1300,1400,1800,2000,2300,2600,3300,3300,3300,293,0,670.0,763.976407883959,16.52675000000059,3295.237083,103046.98976109215
1770010689,40,,Aggregated,9.100000,0.000000,630,910,1200,1400,1700,1900,2200,2600,3300,3300,3300,301,0,630.0,745.920014295681,15.010834000001694,3295.237083,102216.75747508305
1770010690,40,,Aggregated,7.800000,0.000000,540,910,1200,1300,1700,1900,2200,2600,3300,3300,3300,313,0,540.0,721.8155846964856,12.238875000001315,3295.237083,102654.20127795528
1770010691,40,,Aggregated,9.500000,0.000000,470,900,1100,1300,1700,1900,2200,2600,3300,3300,3300,323,0,470.0,703.1070862012385,12.238875000001315,3295.237083,100372.03095975232
1770010692,40,,Aggregated,10.600000,0.000000,430,900,1100,1300,1700,1900,2200,2600,3300,3300,3300,335,0,430.0,686.7177216716418,12.238875000001315,3295.237083,100194.98805970149
1770010693,40,,Aggregated,10.600000,0.000000,420,900,1100,1300,1700,1900,2200,2600,3300,3300,3300,340,0,410.0,677.5691283382353,12.238875000001315,3295.237083,98812.57058823529
1770010694,40,,Aggregated,11.400000,0.000000,410,890,1100,1300,1700,1900,2100,2600,3300,3300,3300,353,0,410.0,665.6761239631729,12.238875000001315,3295.237083,99174.21246458923
1770010695,40,,Aggregated,9.900000,0.000000,400,850,1000,1300,1700,1900,2100,2600,3300,3300,3300,368,0,390.0,654.1214805516305,12.238875000001315,3295.237083,95695.09239130435
1770010696,40,,Aggregated,10.400000,0.000000,390,840,980,1300,1600,1900,2100,2600,3300,3300,3300,374,0,390.0,649.3224264973262,12.238875000001315,3295.237083,97465.4064171123
1770010697,40,,Aggregated,10.600000,0.000000,400,840,980,1200,1600,1900,2100,2600,3300,3300,3300,379,0,400.0,648.5675769841689,12.238875000001315,3295.237083,99185.79155672823
1770010698,40,,Aggregated,10.500000,0.000000,430,890,1000,1200,1600,1900,2100,2600,3300,3300,3300,397,0,430.0,662.200066254408,12.238875000001315,3295.237083,97972.95214105793
1770010699,40,,Aggregated,10.200000,0.000000,430,880,1000,1200,1600,1900,2100,2500,3300,3300,3300,404,0,420.0,659.0136302896037,12.238875000001315,3295.237083,99201.07920792079
1770010700,40,,Aggregated,10.400000,0.000000,450,880,1000,1200,1600,1900,2100,2500,3300,3300,3300,412,0,450.0,658.4503444878638,12.238875000001315,3295.237083,101441.48786407767
1770010701,40,,Aggregated,10.500000,0.000000,410,840,990,1100,1600,1900,2100,2500,3300,3300,3300,424,0,410.0,643.6332683066036,12.238875000001315,3295.237083,100795.49056603774
1770010702,40,,Aggregated,10.100000,0.000000,390,790,980,1100,1600,1900,2100,2500,3300,3300,3300,434,0,390.0,630.0455737603687,12.238875000001315,3295.237083,100756.89170506912
1770010703,40,,Aggregated,10.000000,0.000000,370,770,950,1100,1600,1900,2100,2500,3300,3300,3300,449,0,370.0,614.0256874899776,12.238875000001315,3295.237083,97712.3452115813
1770010704,40,,Aggregated,9.800000,0.000000,360,750,950,1100,1600,1900,2100,2500,3300,3300,3300,456,0,360.0,606.7898775043858,12.238875000001315,3295.237083,96788.66666666667
1770010705,40,,Aggregated,10.400000,0.000000,360,750,940,1100,1600,1900,2100,2500,3300,3300,3300,457,0,360.0,607.1950192735228,12.238875000001315,3295.237083,97850.26039387309
1770010706,40,,Aggregated,9.900000,0.000000,370,780,960,1100,1500,1800,2100,2500,3300,3300,3300,464,0,370.0,616.7385336206896,12.238875000001315,3295.237083,98328.2198275862
1770010707,40,,Aggregated,9.800000,0.000000,390,870,1000,1200,1600,1900,2100,2500,3300,3300,3300,476,0,390.0,643.0301306386555,12.238875000001315,3295.237083,96164.9768907563
1770010708,40,,Aggregated,9.000000,0.000000,410,880,1000,1200,1600,1900,2100,2500,3300,3300,3300,495,0,410.0,653.5854464989902,12.238875000001315,3295.237083,95961.55555555556
1770010709,40,,Aggregated,9.000000,0.000000,410,880,1000,1200,1600,1900,2100,2300,3300,3300,3300,501,0,410.0,648.4788977365273,12.238875000001315,3295.237083,96118.10379241518
1770010710,40,,Aggregated,9.700000,0.000000,400,870,1000,1200,1600,1900,2100,2300,3300,3300,3300,508,0,400.0,640.898869370079,12.238875000001315,3295.237083,95822.71850393701
1770010711,40,,Aggregated,9.400000,0.000000,390,840,1000,1200,1600,1900,2100,2300,3300,3300,3300,517,0,390.0,631.0351002069636,12.238875000001315,3295.237083,95696.67891682785
1770010712,40,,Aggregated,9.600000,0.000000,400,790,1000,1200,1600,1800,2100,2300,3300,3300,3300,525,0,400.0,629.6228558209529,12.238875000001315,3295.237083,96432.41523809524
