Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770010432,5,,Aggregated,1.400000,0.000000,290,370,860,860,1100,1300,1400,1400,1400,1400,1400,24,0,170.0,437.71908674999986,19.148957999998828,1372.5211250000004,84804.5
1770010433,5,,Aggregated,1.500000,0.000000,170,370,850,860,1100,1300,1400,1400,1400,1400,1400,26,0,150.0,410.6778204615382,19.148957999998828,1372.5211250000004,100660.80769230769
1770010434,5,,Aggregated,1.500000,0.000000,170,370,850,860,1100,1300,1400,1400,1400,1400,1400,26,0,150.0,410.6778204615382,19.148957999998828,1372.5211250000004,100660.80769230769
1770010435,5,,Aggregated,1.400000,0.000000,150,340,850,860,1100,1300,1400,1400,1400,1400,1400,27,0,150.0,397.2387900740738,19.148957999998828,1372.5211250000004,97440.96296296296
1770010436,5,,Aggregated,1.500000,0.000000,150,340,850,860,1100,1300,1400,1400,1400,1400,1400,29,0,150.0,381.06976141379266,19.148957999998828,1372.5211250000004,117898.10344827586
1770010437,5,,Aggregated,1.500000,0.000000,140,300,850,850,870,1300,1400,1400,1400,1400,1400,31,0,140.0,362.8205012580641,19.148957999998828,1372.5211250000004,111194.96774193548
1770010438,5,,Aggregated,1.500000,0.000000,140,300,850,850,870,1300,1400,1400,1400,1400,1400,31,0,140.0,362.8205012580641,19.148957999998828,1372.5211250000004,111194.96774193548
1770010439,5,,Aggregated,1.300000,0.000000,140,300,850,850,870,1300,1400,1400,1400,1400,1400,32,0,120.0,355.38507412499956,19.148957999998828,1372.5211250000004,107777.0
1770010440,5,,Aggregated,1.500000,0.000000,120,290,370,850,870,1300,1400,1400,1400,1400,1400,35,0,120.0,333.50596897142805,19.148957999998828,1372.5211250000004,98852.14285714286
1770010441,5,,Aggregated,1.300000,0.000000,120,210,370,850,870,1300,1400,1400,1400,1400,1400,36,0,120.0,325.2057985277773,19.148957999998828,1372.5211250000004,97000.75
1770010442,5,,Aggregated,1.300000,0.000000,120,210,370,850,870,1300,1400,1400,1400,1400,1400,36,0,120.0,325.2057985277773,19.148957999998828,1372.5211250000004,97000.75
1770010444,5,,Aggregated,1.400000,0.000000,120,210,340,850,870,1300,1400,1400,1400,1400,1400,38,0,120.0,313.6235602368416,19.148957999998828,1372.5211250000004,93436.47368421052
1770010445,5,,Aggregated,1.500000,0.000000,120,210,370,850,870,1300,1400,1400,1400,1400,1400,40,0,120.0,314.6898717999995,19.148957999998828,1372.5211250000004,89586.25
1770010446,5,,Aggregated,1.200000,0.000000,120,170,340,630,860,1100,1400,1400,1400,1400,1400,42,0,120.0,305.112488023809,19.148957999998828,1372.5211250000004,104552.16666666667
1770010447,5,,Aggregated,1.200000,0.000000,120,170,340,630,860,1100,1400,1400,1400,1400,1400,42,0,120.0,305.112488023809,19.148957999998828,1372.5211250000004,104552.16666666667
1770010448,5,,Aggregated,1.500000,0.000000,120,210,340,630,860,1100,1400,1400,1400,1400,1400,44,0,120.0,301.13134652272674,19.148957999998828,1372.5211250000004,113427.97727272728
1770010449,5,,Aggregated,1.500000,0.000000,120,210,340,630,860,1100,1400,1400,1400,1400,1400,46,0,120.0,306.3191186086951,19.148957999998828,1372.5211250000004,119252.93478260869
1770010450,5,,Aggregated,1.300000,0.000000,120,210,350,630,860,1100,1400,1400,1400,1400,1400,48,0,120.0,302.84493570833274,19.148957999998828,1372.5211250000004,114373.60416666667
1770010451,5,,Aggregated,1.300000,0.000000,120,210,350,630,860,1100,1400,1400,1400,1400,1400,48,0,120.0,302.84493570833274,19.148957999998828,1372.5211250000004,114373.60416666667
1770010452,5,,Aggregated,1.500000,0.000000,120,210,340,630,860,1100,1400,1400,1400,1400,1400,49,0,120.0,297.94094212244835,19.148957999998828,1372.5211250000004,112083.75510204081
1770010453,5,,Aggregated,1.600000,0.000000,120,290,350,430,860,1100,1300,1400,1400,1400,1400,51,0,120.0,300.39505550980317,19.148957999998828,1372.5211250000004,108867.25490196078
1770010454,5,,Aggregated,1.300000,0.000000,120,290,350,430,860,1100,1300,1400,1400,1400,1400,52,0,120.0,296.3889206153839,19.148957999998828,1372.5211250000004,116897.59615384616
1770010455,5,,Aggregated,1.300000,0.000000,120,210,340,430,860,1100,1300,1400,1400,1400,1400,53,0,120.0,294.743067547169,19.148957999998828,1372.5211250000004,115025.67924528301
1770010456,5,,Aggregated,1.500000,0.000000,120,210,340,430,860,1100,1300,1400,1400,1400,1400,54,0,120.0,293.1918062592585,19.148957999998828,1372.5211250000004,113443.33333333333
1770010457,5,,Aggregated,1.400000,0.000000,140,210,350,430,860,1100,1300,1400,1400,1400,1400,56,0,120.0,306.7654173392849,19.148957999998828,1372.5211250000004,126155.76785714286
1770010458,5,,Aggregated,1.300000,0.000000,120,210,340,430,860,1100,1300,1400,1400,1400,1400,57,0,120.0,303.3036658596483,19.148957999998828,1372.5211250000004,123968.33333333333
1770010459,5,,Aggregated,1.200000,0.000000,140,210,340,430,860,1100,1300,1400,1400,1400,1400,58,0,120.0,300.56949129310254,19.148957999998828,1372.5211250000004,130993.74137931035
1770010460,5,,Aggregated,1.400000,0.000000,140,210,350,630,860,1100,1300,1400,1400,1400,1400,60,0,120.0,303.3262499166657,19.148957999998828,1372.5211250000004,134815.58333333334
1770010461,5,,Aggregated,1.400000,0.000000,140,210,350,630,860,1100,1300,1400,1400,1400,1400,60,0,120.0,303.3262499166657,19.148957999998828,1372.5211250000004,134815.58333333334
1770010462,5,,Aggregated,1.200000,0.000000,140,220,340,430,860,1100,1300,1400,1400,1400,1400,63,0,140.0,297.401523079364,19.148957999998828,1372.5211250000004,128857.88888888889
1770010463,5,,Aggregated,1.200000,0.000000,140,220,340,430,860,1100,1300,1400,1400,1400,1400,64,0,120.0,293.606264906249,19.148957999998828,1372.5211250000004,126853.71875
1770010464,5,,Aggregated,1.200000,0.000000,120,210,300,430,860,1100,1300,1400,1400,1400,1400,65,0,120.0,289.9194108307683,19.148957999998828,1372.5211250000004,124918.61538461539
1770010465,5,,Aggregated,1.300000,0.000000,120,220,300,370,860,1100,1300,1400,1400,1400,1400,67,0,120.0,286.38781773134235,19.148957999998828,1372.5211250000004,121651.67164179105
1770010466,5,,Aggregated,1.300000,0.000000,120,220,300,370,860,1100,1300,1400,1400,1400,1400,67,0,120.0,286.38781773134235,19.148957999998828,1372.5211250000004,121651.67164179105
1770010467,5,,Aggregated,1.300000,0.000000,140,240,300,370,860,1100,1300,1400,1400,1400,1400,69,0,140.0,286.0915959565208,19.148957999998828,1372.5211250000004,118593.1884057971
1770010468,5,,Aggregated,1.300000,0.000000,140,220,300,350,850,1100,1300,1400,1400,1400,1400,72,0,120.0,279.13704104166584,19.148957999998828,1372.5211250000004,115751.41666666667
1770010469,5,,Aggregated,1.300000,0.000000,140,220,300,350,850,1100,1300,1400,1400,1400,1400,72,0,120.0,279.13704104166584,19.148957999998828,1372.5211250000004,115751.41666666667
1770010470,5,,Aggregated,1.300000,0.000000,140,210,290,350,850,1100,1300,1400,1400,1400,1400,74,0,130.0,275.55993182432337,19.148957999998828,1372.5211250000004,114782.2027027027
1770010471,5,,Aggregated,1.300000,0.000000,140,210,290,350,850,1100,1300,1400,1400,1400,1400,74,0,130.0,275.55993182432337,19.148957999998828,1372.5211250000004,114782.2027027027
