Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770011214,5,,Aggregated,1.600000,0.000000,120,140,240,1000,1100,1200,1600,1600,1600,1600,1600,25,0,120.0,350.55612496000003,28.09829100000094,1619.746292,112933.8
1770011215,5,,Aggregated,1.500000,0.000000,120,140,250,710,1100,1200,1600,1600,1600,1600,1600,27,0,120.0,335.55550307407407,28.09829100000094,1619.746292,104738.37037037036
1770011216,5,,Aggregated,1.500000,0.000000,120,140,250,710,1100,1200,1600,1600,1600,1600,1600,28,0,120.0,324.80643303571435,28.09829100000094,1619.746292,101245.85714285714
1770011217,5,,Aggregated,1.400000,0.000000,120,140,240,710,1100,1200,1600,1600,1600,1600,1600,29,0,120.0,316.50806320689657,28.09829100000094,1619.746292,98773.79310344828
1770011218,5,,Aggregated,1.400000,0.000000,120,140,240,710,1100,1200,1600,1600,1600,1600,1600,30,0,110.0,308.0662361,28.09829100000094,1619.746292,101081.0
1770011219,5,,Aggregated,1.400000,0.000000,110,140,240,250,1000,1200,1600,1600,1600,1600,1600,32,0,110.0,293.01932421874994,28.09829100000094,1619.746292,100541.96875
1770011220,5,,Aggregated,1.500000,0.000000,110,140,240,550,1000,1200,1600,1600,1600,1600,1600,33,0,110.0,300.75370578787874,28.09829100000094,1619.746292,98436.72727272728
1770011221,5,,Aggregated,1.500000,0.000000,110,140,240,550,1000,1200,1600,1600,1600,1600,1600,34,0,110.0,293.55840561764705,28.09829100000094,1619.746292,95575.17647058824
1770011222,5,,Aggregated,1.400000,0.000000,110,130,180,250,1000,1200,1600,1600,1600,1600,1600,37,0,110.0,276.3970258918919,28.09829100000094,1619.746292,99015.05405405405
1770011223,5,,Aggregated,1.400000,0.000000,110,130,180,250,1000,1200,1600,1600,1600,1600,1600,38,0,100.0,271.4410197368421,28.09829100000094,1619.746292,110361.47368421052
1770011224,5,,Aggregated,1.300000,0.000000,100,120,180,250,1000,1200,1600,1600,1600,1600,1600,39,0,100.0,265.6466762820514,28.09829100000094,1619.746292,108014.61538461539
1770011225,5,,Aggregated,1.400000,0.000000,100,120,140,240,1000,1100,1600,1600,1600,1600,1600,41,0,100.0,256.68757824390246,28.09829100000094,1619.746292,102817.39024390244
1770011226,5,,Aggregated,1.400000,0.000000,100,120,140,240,1000,1100,1600,1600,1600,1600,1600,43,0,100.0,249.17748546511626,28.09829100000094,1619.746292,111823.81395348837
1770011227,5,,Aggregated,1.400000,0.000000,100,120,140,240,1000,1100,1600,1600,1600,1600,1600,43,0,100.0,249.17748546511626,28.09829100000094,1619.746292,111823.81395348837
1770011228,5,,Aggregated,1.500000,0.000000,100,120,140,250,1000,1100,1600,1600,1600,1600,1600,45,0,100.0,245.95619444444435,28.09829100000094,1619.746292,120416.73333333334
1770011229,5,,Aggregated,1.400000,0.000000,100,120,140,240,1000,1100,1600,1600,1600,1600,1600,47,0,100.0,238.2398847446807,28.09829100000094,1619.746292,115308.59574468085
1770011230,5,,Aggregated,1.400000,0.000000,100,120,160,240,1000,1100,1600,1600,1600,1600,1600,48,0,100.0,236.6752812499998,28.09829100000094,1619.746292,112953.41666666667
1770011231,5,,Aggregated,1.400000,0.000000,100,120,140,240,1000,1100,1600,1600,1600,1600,1600,49,0,100.0,233.08053657142833,28.09829100000094,1619.746292,111938.61224489796
1770011232,5,,Aggregated,1.400000,0.000000,100,120,140,240,1000,1100,1600,1600,1600,1600,1600,50,0,100.0,230.56961415999976,28.09829100000094,1619.746292,110143.92
1770011233,5,,Aggregated,1.500000,0.000000,100,120,140,180,710,1100,1200,1600,1600,1600,1600,51,0,100.0,226.85365276470569,28.09829100000094,1619.746292,108026.60784313726
1770011234,5,,Aggregated,1.500000,0.000000,100,110,140,180,710,1100,1200,1600,1600,1600,1600,53,0,100.0,220.92156603773586,28.09829100000094,1619.746292,104041.56603773584
1770011235,5,,Aggregated,1.400000,0.000000,100,120,160,250,710,1100,1200,1600,1600,1600,1600,55,0,100.0,226.07891969090912,28.09829100000094,1619.746292,101314.72727272728
1770011236,5,,Aggregated,1.300000,0.000000,100,120,160,240,710,1100,1200,1600,1600,1600,1600,56,0,100.0,223.1732075714287,28.09829100000094,1619.746292,104531.92857142857
1770011237,5,,Aggregated,1.300000,0.000000,100,120,160,240,710,1100,1200,1600,1600,1600,1600,56,0,100.0,223.1732075714287,28.09829100000094,1619.746292,104531.92857142857
1770011238,5,,Aggregated,1.500000,0.000000,100,120,160,240,710,1100,1200,1600,1600,1600,1600,58,0,100.0,219.14664005172432,28.09829100000094,1619.746292,104573.6551724138
1770011239,5,,Aggregated,1.300000,0.000000,100,120,160,250,710,1100,1200,1600,1600,1600,1600,60,0,100.0,223.2687638666667,28.09829100000094,1619.746292,111394.03333333334
1770011240,5,,Aggregated,1.400000,0.000000,100,120,160,240,560,1000,1200,1600,1600,1600,1600,61,0,100.0,220.63224109836068,28.09829100000094,1619.746292,109605.19672131147
1770011241,5,,Aggregated,1.400000,0.000000,100,120,160,240,560,1000,1200,1600,1600,1600,1600,62,0,100.0,218.83820696774188,28.09829100000094,1619.746292,107871.96774193548
1770011242,5,,Aggregated,1.200000,0.000000,100,120,160,240,560,1000,1200,1600,1600,1600,1600,64,0,100.0,213.7195136406249,28.09829100000094,1619.746292,107705.859375
1770011243,5,,Aggregated,1.200000,0.000000,100,120,140,240,560,1000,1200,1600,1600,1600,1600,65,0,100.0,211.1525031692306,28.09829100000094,1619.746292,106153.58461538462
1770011244,5,,Aggregated,1.200000,0.000000,100,120,140,240,560,1000,1200,1600,1600,1600,1600,65,0,100.0,211.1525031692306,28.09829100000094,1619.746292,106153.58461538462
1770011245,5,,Aggregated,1.400000,0.000000,100,120,160,240,560,1000,1200,1600,1600,1600,1600,68,0,98,207.40356248529395,28.09829100000094,1619.746292,102098.61764705883
1770011246,5,,Aggregated,1.200000,0.000000,98,120,140,240,560,1000,1200,1600,1600,1600,1600,70,0,98,203.55805711428545,28.09829100000094,1619.746292,99586.64285714286
1770011247,5,,Aggregated,1.200000,0.000000,98,120,140,240,560,1000,1200,1600,1600,1600,1600,70,0,98,203.55805711428545,28.09829100000094,1619.746292,99586.64285714286
1770011248,5,,Aggregated,1.200000,0.000000,98,110,140,180,550,1000,1200,1600,1600,1600,1600,71,0,98,201.83544187323915,28.09829100000094,1619.746292,100591.08450704225
1770011249,5,,Aggregated,1.400000,0.000000,92,110,140,180,550,1000,1200,1600,1600,1600,1600,73,0,92,198.17946743835594,28.09829100000094,1619.746292,98464.95890410959
1770011250,5,,Aggregated,1.400000,0.000000,92,110,140,180,550,1000,1200,1600,1600,1600,1600,74,0,92,196.53851348648627,28.09829100000094,1619.746292,100471.74324324324
1770011251,5,,Aggregated,1.300000,0.000000,92,110,140,180,550,1000,1200,1600,1600,1600,1600,75,0,92,194.9366177599998,28.09829100000094,1619.746292,99262.4
1770011252,5,,Aggregated,1.200000,0.000000,92,110,140,180,550,1000,1200,1600,1600,1600,1600,77,0,92,193.22036523376605,28.09829100000094,1619.746292,97106.09090909091
