Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770009916,40,,Aggregated,8.800000,0.000000,1100,1600,2100,2200,2500,2700,2900,3200,3500,3500,3500,179,0,1100.0,1251.6151156424582,51.86762499999986,3537.0146670000013,103803.81005586592
1770009917,40,,Aggregated,8.500000,0.000000,1100,1600,1900,2200,2500,2600,2900,3200,3500,3500,3500,181,0,1100.0,1247.7205782265194,51.86762499999986,3537.0146670000013,102671.01657458564
1770009918,40,,Aggregated,7.600000,0.000000,1100,1600,1900,2200,2500,2600,2900,3200,3500,3500,3500,182,0,1100.0,1249.678555131868,51.86762499999986,3537.0146670000013,102119.1043956044
1770009919,40,,Aggregated,7.600000,0.000000,1100,1600,1900,2200,2500,2600,2900,3200,3500,3500,3500,182,0,1100.0,1249.678555131868,51.86762499999986,3537.0146670000013,102119.1043956044
1770009920,40,,Aggregated,7.200000,0.000000,1100,1600,2100,2200,2600,2700,3200,3500,4000,4000,4000,186,0,1100.0,1294.9067728118278,51.86762499999986,4020.9849999999997,100426.41935483871
1770009921,40,,Aggregated,7.000000,0.000000,1100,1700,2200,2400,2700,3600,3800,4100,4400,4400,4400,196,0,1100.0,1423.5900841428574,51.86762499999986,4406.1542500000005,96667.62244897959
1770009922,40,,Aggregated,7.000000,0.000000,1300,2100,2300,2500,3200,3700,3800,4000,4400,4400,4400,222,0,1300.0,1558.8648126531539,51.86762499999986,4406.1542500000005,93004.48198198198
1770009923,40,,Aggregated,7.100000,0.000000,1300,2100,2300,2500,3200,3700,3800,4000,4400,4400,4400,225,0,1300.0,1539.1550518177787,51.86762499999986,4406.1542500000005,93578.91555555556
1770009924,40,,Aggregated,7.300000,0.000000,1200,1900,2300,2400,3200,3700,3800,4000,4400,4400,4400,235,0,1200.0,1480.589434187235,33.216084000002866,4406.1542500000005,96859.0255319149
1770009925,40,,Aggregated,7.900000,0.000000,1100,1800,2300,2400,3100,3700,3800,4000,4400,4400,4400,246,0,1100.0,1418.193993024391,20.114291999998812,4406.1542500000005,95475.87804878049
1770009926,40,,Aggregated,7.900000,0.000000,1100,1800,2300,2400,3000,3700,3800,4000,4400,4400,4400,252,0,1100.0,1389.171806849207,20.114291999998812,4406.1542500000005,93372.90873015873
1770009927,40,,Aggregated,8.100000,0.000000,1100,1700,2200,2400,3000,3700,3800,4000,4400,4400,4400,260,0,1100.0,1363.1951063807703,20.114291999998812,4406.1542500000005,93721.36538461539
1770009928,40,,Aggregated,8.000000,0.000000,980,1700,2200,2300,2900,3600,3800,4000,4400,4400,4400,281,0,980.0,1313.6435536476872,20.114291999998812,4406.1542500000005,94755.49822064057
1770009929,40,,Aggregated,7.600000,0.000000,970,1600,2100,2300,2900,3600,3800,4000,4400,4400,4400,290,0,960.0,1276.460436606897,20.114291999998812,4406.1542500000005,96178.1551724138
1770009930,40,,Aggregated,7.600000,0.000000,960,1600,2100,2300,2800,3600,3800,4000,4400,4400,4400,291,0,960.0,1272.3277249106532,20.114291999998812,4406.1542500000005,95855.3058419244
1770009931,40,,Aggregated,10.500000,0.000000,960,1600,2100,2300,2800,3600,3800,4000,4400,4400,4400,296,0,940.0,1264.5650564189193,20.114291999998812,4406.1542500000005,95980.39527027027
1770009932,40,,Aggregated,10.700000,0.000000,960,1600,2100,2300,2700,3600,3800,3900,4400,4400,4400,303,0,960.0,1263.4848524125418,20.114291999998812,4406.1542500000005,95914.80858085808
1770009933,40,,Aggregated,10.100000,0.000000,980,1600,2100,2300,2700,3600,3800,3900,4400,4400,4400,309,0,980.0,1272.0467275760523,20.114291999998812,4406.1542500000005,95390.6569579288
1770009934,40,,Aggregated,10.100000,0.000000,980,1600,2100,2300,2700,3600,3800,3900,4400,4400,4400,311,0,980.0,1278.8451087491965,20.114291999998812,4406.1542500000005,95920.99678456591
1770009935,40,,Aggregated,9.500000,0.000000,980,1700,2100,2300,2900,3600,3800,3900,4400,4400,4400,314,0,980.0,1298.8230498535038,20.114291999998812,4406.1542500000005,95027.66242038217
1770009936,40,,Aggregated,8.200000,0.000000,990,1700,2200,2400,3200,3700,4000,4100,4700,4700,4700,320,0,990.0,1351.9351058156255,20.114291999998812,4666.849124999999,94952.29375
1770009937,40,,Aggregated,7.500000,0.000000,1000,1800,2300,2400,3500,3900,4100,4300,4700,4700,4700,329,0,1000.0,1427.181858240122,20.114291999998812,4666.849124999999,93526.90577507598
1770009938,40,,Aggregated,6.200000,0.000000,1100,1900,2300,2600,3700,4000,4100,4300,5500,5500,5500,339,0,1100.0,1497.336778846608,20.114291999998812,5480.482582999997,95403.06194690266
1770009939,40,,Aggregated,6.700000,0.000000,1100,1900,2400,2600,3700,4000,4300,4400,5500,5500,5500,345,0,1100.0,1526.2798632492756,20.114291999998812,5480.482582999997,97708.55652173913
1770009940,40,,Aggregated,6.200000,0.000000,1100,2100,2400,2700,3700,4000,4300,4400,5500,5500,5500,350,0,1100.0,1545.6326962742862,20.114291999998812,5480.482582999997,97783.72857142857
1770009941,40,,Aggregated,5.600000,0.000000,1100,2100,2500,2700,3700,4000,4100,4400,5500,5500,5500,355,0,1100.0,1566.8221944507047,20.114291999998812,5480.482582999997,97582.72394366197
1770009942,40,,Aggregated,5.800000,0.000000,1100,2100,2500,2700,3700,4000,4100,4400,5500,5500,5500,379,0,1100.0,1558.4305339445916,20.114291999998812,5480.482582999997,102612.12928759895
1770009943,40,,Aggregated,6.100000,0.000000,1100,2100,2400,2700,3600,3900,4100,4400,5500,5500,5500,386,0,1100.0,1531.6746288626946,20.114291999998812,5480.482582999997,101566.4378238342
1770009944,40,,Aggregated,6.200000,0.000000,1100,2100,2400,2600,3600,3900,4100,4400,5500,5500,5500,391,0,1100.0,1513.2683876572894,20.114291999998812,5480.482582999997,101743.18925831202
1770009945,40,,Aggregated,6.200000,0.000000,1100,2100,2400,2600,3600,3900,4100,4400,5500,5500,5500,391,0,1100.0,1513.2683876572894,20.114291999998812,5480.482582999997,101743.18925831202
1770009946,40,,Aggregated,6.200000,0.000000,1100,2100,2400,2600,3600,3900,4100,4400,5500,5500,5500,391,0,1100.0,1513.2683876572894,20.114291999998812,5480.482582999997,101743.18925831202
1770009947,40,,Aggregated,7.500000,0.000000,1100,2100,2400,2600,3600,3900,4100,4400,5500,5500,5500,392,0,1100.0,1515.5213958086738,20.114291999998812,5480.482582999997,101562.26020408163
1770009948,40,,Aggregated,7.700000,0.000000,1100,2100,2400,2700,3600,3900,4100,4400,5500,5500,5500,393,0,1100.0,1520.9778080737917,20.114291999998812,5480.482582999997,102773.29262086513
1770009949,40,,Aggregated,7.700000,0.000000,1100,2100,2400,2700,3700,3900,4100,4400,5500,5500,5500,394,0,1100.0,1527.0285138274114,20.114291999998812,5480.482582999997,102513.1192893401
1770009950,40,,Aggregated,6.900000,0.000000,1100,2100,2500,2700,3700,4000,4300,4700,5500,5500,5500,397,0,1100.0,1552.3389655491187,20.114291999998812,5480.482582999997,101824.48614609572
